-0.03187144
-0.3107214
-0.2748584
-0.3256549
-0.3654109
-0.7317343
-1.137113
-1.205832
-1.129694
-0.7992286
-0.764165
-0.6488411
-0.2480938
0.3371747
0.8729075
1.167382
1.371828
1.222719
1.282302
0.7347602
0.5806317
0.2122633
-0.08568711
-0.1082649
-0.2093836
-0.1092118
-0.2115702
-0.2152417
-0.25111
-0.4818946
-0.6824182
-0.9265583
-1.131161
-1.296613
-1.164713
-0.8883596
-0.3687432
-0.2725412
0.2874562
0.6062391
1.159211
1.456717
1.381396
1.124627
0.7877875
0.4604652
0.1395562
0.08609921
-0.1602544
-0.2183003
-0.01672371
0.1273023
0.04040462
-0.03241071
-0.3372825
-0.553057
-0.8913111
-1.059407
-1.2222
-1.345768
-1.131213
-0.6087373
-0.1770967
0.5612545
1.119945
1.33358
1.395799
1.180558
0.9433183
0.6830884
0.4123223
0.4054747
0.06383851
0.1071985
-0.04830299
-0.0669938
0.08715635
-0.05919695
-0.2155955
-0.5571826
-0.8417543
-0.9046778
-1.093433
-1.044999
-1.038293
-0.8391092
-0.5500918
-0.1923447
0.2269296
0.9745914
1.128991
1.23473
1.089874
0.9968108
0.8072449
0.4896454
0.3611832
-0.1060508
-0.2126122
-0.04463193
-0.04722249
0.0952294
0.02934128
-0.2569217
-0.3714657
-0.6650552
-0.9213833
-1.075633
-1.280654
-1.259756
-0.7636209
-0.4761588
-0.2690763
0.7232347
1.10664
1.467062
1.341018
1.015213
0.7896814
0.6017787
0.2722692
0.1706532
-0.05195487
-0.1224254
-0.2344917
0.1956191
0.1099134
0.04985711
-0.1127203
-0.4583594
-0.4519764
-0.8665178
-1.153274
-1.370349
-1.186931
-1.075074
-0.4838673
-0.2296828
0.4617789
0.7920736
1.118555
1.082082
1.027509
1.024964
0.5670361
0.3246566
0.02479501
-0.05871353
0.1807779
0.1011128
-0.06599918
-0.1591946
-0.1791771
-0.1536893
-0.6575942
-0.7696543
-1.22639
-1.362671
-1.231032
-1.171706
-1.056046
-0.5036536
-0.2321651
0.5090569
0.9542543
1.191979
1.071158
1.042686
0.946937
0.7104396
0.3096422
0.02976978
0.002126038
0.02156849
-0.08129719
-0.1809307
-0.170406
-0.02572951
-0.3192471
-0.4143373
-0.8870717
-1.022386
-1.174769
-1.271147
-0.8013584
-0.8361443
-0.4723658
-0.1001356
0.4455879
0.9187004
1.238271
1.284322
1.122532
0.8546625
0.5876812
0.4308145
0.3377966
0.005137808
-0.1052175
-0.03784729
-0.1020435
-0.009481447
-0.2614174
-0.3877125
-0.643991
-0.7891562
-1.040603
-1.072971
-1.221371
-1.236721
-1.072297
-0.6176393
-0.03514363
0.5447058
0.9465158
1.469768
1.347166
1.028703
0.6548636
0.5432191
0.494652
0.06273336
0.03333957
-0.0195055
0.1597581
0.08289478
-0.05781176
-0.169085
-0.4625626
-0.4278474
-0.9245978
-1.00267
-1.260925
-1.151184
-0.8616383
-0.8529962
-0.1841693
0.1622478
0.6396909
1.113378
1.111705
1.226183
1.091148
0.8655355
0.781913
0.7629109
0.5642586
0.1590214
-0.2333207
-0.02944017
0.181251
0.1913376
-0.01769412
-0.4981383
-0.7802742
-0.8139112
-0.8914135
-1.201741
-1.427377
-1.093673
-0.9027838
-0.5292077
-0.3125404
0.5210219
1.119841
1.459328
1.747197
1.44946
1.168662
0.4962197
0.1354843
0.1668079
-0.002873868
0.09202896
0.1407236
0.005930722
0.04209473
-0.2556974
-0.2660759
-0.6508698
-0.8289402
-0.9861525
-1.013646
-1.266281
-1.331899
-0.9878695
-0.6891946
0.06604341
0.5306272
1.094027
1.100576
1.115042
1.265304
1.123847
0.9387691
0.46991
0.179135
-0.0349191
-0.5302247
-0.3685796
-0.2666842
-0.2232675
-0.1663035
-0.4450845
-0.2134265
-0.4924238
-1.021286
-1.27853
-1.447006
-1.105449
-0.9306667
-0.3580001
-0.1728931
0.684139
0.8142838
1.155682
1.344042
1.209964
1.180964
0.6742193
0.3914074
0.2926307
-0.04112577
-0.2314965
-0.2056597
0.1709928
0.16115
-0.1145
-0.4336563
-0.382143
-0.7456477
-1.074887
-1.014389
-0.8292408
-0.9346486
-0.5081308
-0.327333
-0.2526625
0.4984383
0.7287306
1.370065
1.256711
1.221379
1.158229
0.6881304
0.4037778
0.1874101
-0.08690959
0.06333065
0.01510574
0.1264898
-0.03164249
-0.1223752
-0.4517667
-0.4814313
-0.8027461
-0.8356762
-1.04717
-1.250705
-1.21798
-0.8805502
-0.4337599
0.036364
0.2700588
0.8489634
1.107507
1.497806
1.186907
0.7693828
0.7890878
0.5460878
0.2679428
0.1451654
-0.06607788
0.03398941
0.09638647
-0.02696504
-0.03000839
-0.2149951
-0.5743433
-0.9707487
-1.230296
-1.151807
-1.037075
-1.174181
-0.5818977
-0.3520086
0.1910552
0.8059433
0.9561291
1.2747
1.200233
1.006677
0.8794615
0.7100818
0.493742
0.3154208
0.08354017
-0.07929325
-0.1635086
-0.1145459
-0.03663816
-0.1637556
-0.2887436
-0.4723487
-0.6508799
-1.07469
-1.278401
-1.309546
-1.462069
-1.011019
-0.2389081
0.1929029
0.8481245
0.7803906
0.931954
1.303912
1.054531
0.9980668
0.6353947
0.3144312
-0.0591223
-0.01444825
-0.0625444
0.05400371
-0.3817646
-0.1365205
-0.1146802
-0.2801465
-0.444054
-0.8560509
-0.8969263
-1.221617
-1.224468
-1.16574
-0.9567399
-0.5284104
0.1718579
0.6793246
1.187784
1.198693
1.344469
1.363091
0.78443
0.6629762
0.5549913
0.2500452
0.2533628
-0.09279388
-0.2456385
-0.2559211
-0.1352857
-0.100729
-0.1946548
-0.3824687
-0.6666319
-0.9993647
-1.091813
-1.140187
-1.170663
-0.8183563
-0.5096495
0.1228814
0.5924036
1.342431
1.321265
1.351699
1.295272
1.150428
0.6983683
0.3635103
0.03402783
0.216372
-0.09919058
0.1497074
-0.09280114
0.03091668
-0.2272969
-0.4900443
-0.3952384
-1.160547
-1.090034
-1.281879
-1.385628
-1.045433
-0.6718524
-0.2260588
0.3058226
0.8437084
0.9904889
1.354656
1.412365
1.291266
0.9594636
0.6622319
0.447271
-0.07408343
-0.3676888
-0.0259663
-0.05716143
0.1322843
0.3534085
-0.001292288
-0.07778172
-0.4381693
-0.6224614
-1.057337
-1.285923
-1.417528
-1.344989
-1.022957
-0.520214
0.1485617
0.6370725
1.056792
1.166821
1.306465
1.089938
0.7960456
0.5498113
0.2974778
0.1417125
0.1015059
0.07984107
-0.1420378
0.06487535
0.1322003
-0.2875545
-0.2345589
-0.5172879
-0.6916289
-1.056462
-1.358619
-1.285224
-1.239645
-0.7981062
-0.6240156
-0.03444335
0.4704199
1.134908
1.393291
1.310785
1.215649
0.8267507
0.3550783
0.1863679
0.1856135
0.006614059
-0.03903356
-0.09916873
-0.1036746
0.01613367
-0.1489149
-0.1147774
-0.5416995
-0.7871038
-0.9149858
-1.299737
-1.134834
-1.109667
-0.9194015
-0.2958753
0.1785939
0.7987028
1.096573
1.2181
1.196764
1.268178
1.18152
0.9159483
0.6052602
0.1410843
0.1042052
0.142468
0.1797003
0.2167738
-0.08575864
-0.2586668
-0.2374552
-0.5385375
-1.005181
-1.056069
-1.410089
-1.310017
-1.112945
-0.7314771
-0.2047445
0.3681934
0.8260078
1.013387
1.434928
1.302666
1.166971
0.751316
0.6637366
0.5605693
0.1688185
-0.03305933
-0.5699387
-0.1888577
-0.1046426
0.2184057
-0.07206849
-0.1865057
-0.7502651
-0.9258846
-1.305073
-1.3143
-1.297084
-1.266474
-0.7986834
-0.2426785
0.409866
0.7875785
1.165522
1.346612
1.22959
1.351544
1.09121
0.825843
0.6869745
0.4773319
0.2693375
0.06337104
-0.170183
-0.3628273
-0.04632152
-0.1539525
-0.1780045
-0.4918627
-0.7843396
-1.560519
-1.397975
-1.470678
-1.17293
-0.8928392
-0.5601669
-0.116873
0.6395492
1.049173
1.355498
1.110105
1.132671
1.062325
0.7728658
0.8110889
0.3503268
0.09665234
-0.2579782
-0.08753711
-0.1122262
-0.05884661
0.007002771
-0.1473432
-0.5865588
-0.7451591
-1.08132
-1.455895
-1.511504
-1.106137
-0.6835289
-0.2356098
0.2329864
0.6160793
0.9428286
1.403589
1.231185
1.179366
1.07341
0.6753093
0.24584
0.1205825
-0.05338115
-0.04776266
-0.07565422
-0.3646389
-0.1756559
0.0501593
-0.3024239
-0.478197
-0.6246656
-1.093163
-1.356204
-1.505525
-1.208584
-0.7549323
-0.2938799
0.2548092
0.5555025
1.136342
1.46101
1.54528
1.230957
0.7711415
0.5102534
0.3205107
0.2832001
0.03275513
0.141725
0.07262247
-0.1239748
0.04729743
-0.06467402
-0.5253511
-0.5149953
-0.7253522
-0.9376578
-1.07329
-1.202127
-1.189804
-0.9773116
-0.1619289
0.2708921
0.6761953
0.9310871
1.131072
1.349228
1.481762
0.9506747
0.6366517
0.2862116
0.1161157
-0.2200042
-0.2562626
-0.2181051
-0.177967
-0.1105759
-0.2612469
-0.06078626
-0.4731369
-0.728853
-1.209192
-1.260521
-1.238678
-1.171025
-0.8733418
-0.1765323
0.2421092
0.7441924
0.8145387
0.9953164
1.396526
1.132084
1.022217
0.7117968
0.3253138
0.4403975
0.1161686
0.1964388
-0.1071491
-0.123897
-0.2171156
-0.4117561
-0.4124356
-0.7123992
-0.8410602
-1.090415
-1.227576
-1.362308
-1.2989
-0.9900528
-0.410674
0.2041925
0.8835014
1.110201
1.406838
1.325713
1.298009
1.138194
0.6262295
0.2509825
0.07585566
-0.1711369
-0.1029606
-0.2019564
0.1187541
0.1414513
-0.2442842
-0.4799675
-0.7040681
-0.898528
-1.148319
-1.203637
-1.084824
-0.8397802
-0.7302847
-0.5748332
0.08381108
0.6033087
1.257199
1.398242
1.435377
1.086251
1.068593
0.9242262
0.5202113
-0.1448622
-0.0408211
-0.1988863
0.01263032
-0.02605237
-0.09572208
-0.1595499
-0.3896241
-0.3677987
-0.934322
-0.9716677
-1.388717
-1.314355
-1.072232
-0.7710493
-0.3368176
0.2512948
0.8883373
0.9737929
1.124051
1.018268
1.351739
0.9343046
0.5992129
0.4955901
0.2894377
0.06555236
0.1827948
0.04061492
0.1368016
-0.1004141
-0.01805575
-0.1293275
-0.4635576
-0.7631357
-0.7328348
-1.044898
-1.168893
-1.313524
-0.9060876
-0.2832937
0.2756661
1.034247
1.245262
1.15353
1.08525
0.9956327
0.8407811
0.876357
0.4960047
0.3800389
0.2071394
-0.02801334
-0.1036457
-0.02811703
-0.5524846
-0.2488389
-0.5841086
-0.6411489
-0.8613745
-1.138882
-1.257013
-1.281647
-1.176603
-0.6078607
-0.1668629
0.3204973
0.8158167
1.150071
1.410428
1.396733
1.284456
0.9830439
0.6020865
0.3960551
0.2518685
-0.01299905
-0.1071336
-0.1952447
-0.1246246
-0.01584025
-0.4684935
-0.7445519
-0.5317943
-0.6984515
-0.8102565
-1.454167
-1.362296
-1.222467
-0.7473267
-0.1624468
0.4585524
0.5925589
0.9096143
1.256373
1.549179
1.387426
0.9884723
0.5717422
0.2519778
0.05268505
-0.02755434
-0.01474366
0.2724147
-0.007085224
0.1148137
-0.2389143
-0.3262749
-0.8658243
-0.9109516
-0.9940445
-1.465959
-1.407316
-1.173443
-0.799536
0.05378923
0.3007412
0.6460213
0.916155
1.377679
1.585151
1.465707
0.9585616
0.7326787
0.4336214
0.2569973
0.0578316
-0.1309364
0.1842237
-0.1976469
-0.2657059
-0.01305934
-0.1146666
-0.5691903
-1.102902
-1.126228
-1.328071
-1.257753
-1.233026
-0.7824743
-0.3156955
0.3558731
0.6725592
1.006992
1.487248
1.646662
1.488063
1.106216
0.5408259
0.2825938
0.195935
0.05982885
0.1199129
0.1249064
-0.09972392
-0.1734468
-0.2414873
-0.4380607
-0.7296982
-0.9668896
-1.274496
-0.987943
-1.390222
-0.929136
-0.3488195
-0.4575638
0.1695182
0.5459136
0.9162024
1.32303
1.382817
1.143397
1.101184
0.8582876
0.4634789
0.2276924
0.1049261
0.06993833
0.1774989
0.0629455
-0.3115953
-0.2530473
-0.6702242
-0.6240249
-0.9435297
-1.148495
-1.163531
-1.339532
-1.032447
-0.6565551
-0.3127758
0.2746758
0.6171061
1.168424
1.513303
1.529204
1.401086
1.096799
0.6007862
0.3288923
0.1597309
0.1759589
-0.2403517
0.3452624
0.0290201
0.2468428
0.1647557
0.03440404
-0.3303046
-0.9585105
-1.163969
-1.239076
-0.9560492
-0.7018126
-0.57474
-0.2377655
-0.01303463
0.5660649
0.8552153
1.382076
1.395367
1.201614
0.6727647
0.4521855
0.1297584
0.1536458
0.02483541
-0.1040541
0.1651576
0.05568388
0.2059111
0.2107717
-0.6428483
-0.6945013
-0.9862837
-1.431591
-1.307792
-1.229687
-0.8188604
-0.608776
-0.2457899
0.3249559
0.7805965
1.343846
1.161796
1.221539
1.032058
1.105149
0.8735197
0.4509322
0.2502557
0.07932161
-0.1235201
0.001227465
0.1302243
-0.2783761
-0.2519088
-0.5107733
-0.8970272
-1.209245
-1.263691
-1.152197
-1.430437
-1.239003
-0.8328794
-0.5156618
0.03066595
0.7353189
1.159335
1.709681
1.439022
0.9587632
0.7419311
0.5127032
0.471392
0.2003739
0.1111733
-0.1020934
0.03732286
-0.09849185
-0.07952256
-0.1018363
-0.08168451
-0.5352655
-0.8726726
-1.132729
-1.144881
-1.191854
-1.168123
-0.545389
-0.2046237
0.3810247
0.8701731
1.169962
0.9263619
1.169287
0.8932976
0.9941104
0.6041593
0.4054262
0.3195728
0.1464536
-0.003120203
-0.02896818
-0.09724817
-0.1872701
-0.1799502
-0.2342731
-0.3117223
-0.7821612
-1.026297
-0.9854249
-1.188073
-1.110632
-0.8197383
-0.3083603
0.1894045
0.7952694
1.214623
1.341129
1.069319
1.316782
0.6276799
0.73032
0.241531
0.01976048
-0.01898915
0.04307737
0.1197958
0.1033087
-0.1368893
0.05944676
-0.372161
-0.7818679
-1.033633
-1.111664
-1.103116
-0.9316036
-1.134153
-0.671674
-0.3970041
0.441093
0.5849611
1.00574
1.41622
1.327161
1.257172
0.9269526
0.6187916
0.5645714
0.1746817
0.06708909
0.07418621
0.1744679
0.009888657
0.2474269
0.0005722475
-0.5352278
-0.7746614
-0.7562127
-1.495379
-1.234793
-1.275246
-1.108751
-0.4212735
-0.3699931
0.2340052
0.6835127
0.6802563
1.327582
1.388155
1.22827
1.090137
0.6821806
0.1835032
0.2928613
-0.07158594
-0.002463609
-0.2737787
-0.2068736
-0.04398796
-0.1103492
-0.3420101
-0.4481194
-0.8357171
-0.9457043
-1.384006
-1.366454
-1.127278
-0.6038835
-0.1321105
0.1849004
0.8123045
1.256349
1.129254
1.237665
1.177632
0.7080398
0.6477337
0.3667547
0.3903178
0.2459461
-0.2735183
0.04312867
-0.1356515
-0.4930131
-0.4205797
-0.2709032
-0.6690969
-0.7995267
-1.186763
-1.455557
-1.306564
-1.544122
-0.761049
-0.1397773
0.2681013
0.6176302
0.8976363
1.321325
1.41113
1.099142
0.8998097
0.7294919
0.1516509
0.05158515
0.144338
0.07286359
0.02294481
-0.4942073
-0.2218044
-0.3636651
-0.2939294
-0.8765181
-0.9139653
-1.237511
-0.9687847
-1.126824
-1.094756
-0.6366883
-0.3113722
0.2433336
0.458553
1.034119
1.417669
1.439368
1.154049
1.030651
0.348225
0.1473513
0.2608554
0.1344102
0.2404327
-0.1811334
-0.1759539
-0.2731198
0.3988286
-0.2644685
-0.4339542
-0.7135164
-1.125776
-1.34628
-1.367046
-1.115789
-0.8157315
-0.1744084
0.5770548
0.8717278
1.079348
1.02147
1.06511
1.243418
0.9507028
0.7014536
0.3190127
0.1040994
-0.1321588
0.008969296
-0.09742322
-0.0009149379
-0.0931562
-0.2888098
-0.4552415
-0.5765312
-0.6713701
-1.232252
-1.423374
-1.46065
-0.8198995
-0.5925731
-0.09020458
0.4673795
0.7569495
1.489199
1.702767
1.298819
0.9720154
0.8097584
0.4498365
0.11413
-0.08186531
-0.4174506
-0.09678427
-0.1964344
-0.1851788
0.0430373
-0.3328002
-0.279421
-0.5109909
-1.130835
-1.087919
-1.512074
-1.360175
-1.259273
-0.5855019
0.03672077
0.5396244
0.5677533
0.8697048
1.2361
1.120923
1.217312
0.8839777
0.66285
0.3034693
0.2973655
-0.0191072
0.06825718
-0.04236662
-0.272576
-0.5091506
-0.5239529
-0.4837214
-0.3046966
-1.023564
-1.023192
-1.207584
-1.403008
-0.9303159
-0.6614888
0.09086887
0.2734382
0.5083075
1.239022
1.308582
1.20088
1.483425
1.323654
0.5666051
0.2326439
0.1522897
0.009692251
-0.2047412
0.08324945
-0.09481086
-0.03151182
-0.2698795
-0.4614699
-0.9598318
-0.8130676
-1.354463
-1.385004
-1.644916
-1.070142
-0.9611734
-0.3238574
0.3661205
0.9508957
1.238689
1.438285
1.64202
1.228395
1.064854
0.395077
0.1935877
-0.0114816
0.03649101
-0.02964027
0.06697392
-0.1189669
-0.1602412
-0.1258461
-0.6040668
-0.6274314
-0.8848256
-1.393126
-1.461743
-1.164575
-0.8871826
-0.8248829
-0.3107677
0.2595141
0.9814958
0.8438798
1.342365
1.521951
1.27425
0.7862892
0.3963266
0.5793777
0.116189
0.05788076
0.06068485
-0.2133435
-0.007753881
-0.074161
-0.06378641
-0.1670469
-0.4863914
-1.043458
-1.324461
-1.34447
-1.333099
-0.979803
-0.8703623
-0.1229719
0.1571337
0.8980906
0.9149
1.158784
1.248698
1.203616
0.7029905
0.5476222
0.6045529
0.6834591
0.3522966
0.1786702
0.0901456
0.1730602
0.09844788
-0.4275469
-0.5078437
-0.9229047
-0.9653009
-1.416089
-1.380231
-1.319745
-0.9244169
-0.839571
-0.06448339
0.05690413
0.6941792
0.8577837
1.255314
1.518276
0.8919516
1.099856
0.3065821
0.08678905
0.0009999498
-0.1095987
0.04161534
0.197684
0.07453218
0.08712253
-0.3439669
-0.4757987
-0.8249463
-1.008842
-1.096332
-1.475707
-1.255062
-0.7848884
-0.5291132
-0.2377825
0.4157518
0.7420948
1.136134
1.229716
1.563372
1.428128
0.9823816
0.7601314
0.1011601
-0.05023353
0.1261752
0.01059698
0.03379622
-0.09893188
-0.05879347
-0.1018112
-0.5048975
-0.8732975
-1.071428
-0.9132854
-1.51674
-1.224953
-1.0972
-0.7431383
-0.3719299
0.5250512
0.97966
1.312575
1.478033
1.436218
1.113232
0.8514621
0.6920097
0.2514606
-0.03100006
-0.1498702
-0.1222361
0.01388036
0.0193927
0.2148928
-0.1302323
-0.4131833
-0.748368
-1.164272
-1.259005
-1.230634
-1.532423
-0.8717899
-0.3672114
-0.02567875
0.5809955
0.9803724
1.146865
1.358006
1.434627
1.608713
0.9235394
0.471075
0.1520203
0.2217667
-0.1379888
-0.2848939
-0.07126827
-0.221976
-0.09837729
-0.1506228
-0.2782741
-0.5517235
-0.6807796
-0.9664379
-1.279554
-1.14878
-1.096021
-0.3090605
0.1395931
0.6945271
0.7955092
0.9857649
1.228494
1.008238
1.004154
0.9389614
0.6756028
0.3829051
0.1658205
-0.2533247
-0.2669081
0.1248183
-0.08319872
-0.1538083
-0.2330805
-0.6215916
-0.997621
-1.11207
-1.377541
-1.442577
-1.241696
-0.8304292
-0.5968934
-0.2834823
0.4624625
0.7009542
0.8840391
1.101133
1.18167
1.03061
1.181168
0.556313
0.1977213
0.3856612
0.002099499
-0.1304889
-0.268141
-0.3227246
-0.4172639
-0.4353216
-0.6259672
-0.7053115
-0.7205408
-1.002457
-1.100837
-1.459615
-0.9006556
-0.7654366
-0.05210812
0.2135995
0.7735476
1.068884
1.133653
1.273573
1.298246
0.979184
0.7707768
0.2279949
-0.1088212
-0.2192925
0.01486417
0.3823634
-0.0570397
-0.4764417
-0.479135
-0.5516663
-0.5239686
-0.8050863
-1.012258
-1.195374
-1.07716
-1.253171
-0.5903407
-0.2559106
0.3071832
0.6074073
1.153975
1.306242
1.400877
1.085097
0.963546
0.6839873
0.2352163
0.1191725
0.2089118
0.1108606
-0.08658696
0.09884604
0.290057
0.1536424
-0.1412503
-0.2034588
-0.8661698
-1.109086
-1.215776
-0.8903753
-1.047474
-0.6661594
-0.1842894
0.4413231
1.005509
1.244656
1.532474
1.197611
1.073764
0.9743235
0.2927222
0.3240944
0.1178053
0.1077521
0.03350132
-0.09938557
-0.06945548
-0.1635563
-0.1699016
-0.439581
-0.6827134
-0.9981812
-1.227454
-1.165568
-1.529132
-0.9420419
-0.556236
-0.3000148
0.2167139
1.011856
1.569428
1.365555
1.168204
1.083186
0.8396143
0.6502958
0.3602571
0.1668132
0.2556013
0.1699568
0.1914714
-0.2565377
-0.396372
-0.1230221
-0.5229869
-0.521535
-1.082299
-0.9166421
-1.30393
-1.075193
-0.9352094
-0.3435486
0.2342055
0.13546
0.8318335
1.278694
1.251566
1.229049
1.027016
0.6241871
0.3014849
0.05837707
-0.3463435
0.3015158
0.1814459
0.009545887
0.2052171
-0.0697788
-0.4948598
-0.4672027
-0.5877243
-0.9882364
-1.309893
-1.016401
-1.134553
-0.9204044
-0.5203095
-0.08061809
0.0451711
0.8340416
0.9676262
1.311915
1.336271
1.231486
1.004677
0.4596967
0.2206219
-0.01668081
0.006296467
-0.1119237
0.2365017
0.1407038
-0.1737561
-0.08236754
-0.509417
-0.9843036
-1.203002
-1.099703
-1.253115
-1.205598
-0.9460345
-0.3704674
-0.1450436
0.5581248
0.975229
1.504175
1.382589
1.446553
1.07634
0.9607054
0.3242982
0.0241326
0.3319005
-0.0120499
-0.1012805
-0.3479745
0.06403117
-0.2725204
-0.3055258
-0.4448054
-0.8184234
-0.8846646
-1.391896
-1.481262
-1.225432
-1.231897
-0.7881922
-0.1006467
0.2395629
1.077173
0.8989133
1.272568
1.301473
1.019708
0.9100454
0.4030366
0.1615567
0.1290895
-0.3896431
-0.1805689
0.1289673
0.5350647
0.2257238
-0.4217778
-0.3869517
-0.8737121
-1.142814
-1.142457
-1.442444
-1.216175
-0.6976327
-0.2893449
-0.0022263
0.5051347
0.8664888
1.152043
1.343333
1.264447
1.004442
0.7351885
0.3711648
0.5660242
-0.1137915
0.1702483
-0.0840757
-0.2974816
-0.3397438
-0.3052417
-0.3316985
-0.5051623
-0.7499386
-1.083434
-1.211819
-1.192912
-1.221101
-1.070822
-0.6886419
-0.3842622
0.420056
0.8098934
1.039254
1.397839
1.294047
1.095462
0.5668087
0.4164136
0.2327738
0.09018867
-0.2045905
0.001851836
-0.09973926
0.08175433
-0.06457123
-0.04903859
-0.2962405
-0.8766392
-0.9165024
-1.14753
-1.451497
-1.008775
-1.144145
-0.7898676
-0.5070435
0.1099393
0.9222532
1.230394
1.11486
1.164095
0.9440781
0.6649026
0.4166612
0.3319189
0.01410865
0.09286988
0.2819685
0.0101949
0.2064027
0.3953792
-0.3349043
-0.5826089
-0.8230097
-1.054037
-1.323186
-1.62297
-1.504697
-1.455501
-0.7338619
0.1497484
0.3459297
0.9535731
1.046342
1.066827
1.293562
1.01337
0.7267768
0.508973
0.2448649
-0.0789432
0.2860578
-0.07516707
-0.1004613
-0.08861643
-0.4439777
-0.4090933
-0.3533362
-0.6962739
-0.8122316
-1.433239
-1.485885
-1.399193
-0.5095468
-0.4640279
0.2015551
0.5256989
0.7991652
0.9895074
1.445379
1.272489
0.8898992
0.9439561
0.2708223
0.6340696
0.1429266
-0.01874163
0.03133664
-0.1951138
-0.2412266
-0.1400619
-0.5335432
-0.5185573
-0.9940651
-0.7644555
-1.378272
-1.458578
-1.357004
-1.033123
-0.6109912
0.08555747
0.6059521
0.9122409
0.8953901
1.232064
1.07446
0.746172
0.8327926
0.6179601
0.5135433
0.3643806
-0.2123047
-0.08468548
-0.2854889
0.1362351
0.03594664
